# 3D Systems, Inc.
# New Model
63.7988895 -48.7239920 39.8956649
63.7757182 -48.2180379 42.2481969
63.8137087 -48.1575280 41.3843505
63.8306886 -48.3011454 41.7417958
63.8142601 -48.7449281 42.4246900
63.8437271 -48.4024771 41.0131030
63.8764873 -49.0279943 42.0533009
63.8741627 -48.8414466 40.6344458
63.8566241 -48.6153625 41.9677086
63.8748035 -48.5251248 41.4459892
63.8764426 -48.5679917 41.6981727
63.9016703 -48.8905683 41.2307419
63.8950095 -48.8258228 41.6692905
52.6496284 -30.3585343 48.2353233
52.7251624 -29.7739599 48.7745553
52.7956858 -32.5879566 47.2122878
52.7841635 -35.1821557 51.8912934
52.6477844 -35.4159325 52.4122827
52.2744730 -35.1317562 52.6154302
52.7645461 -29.2517189 49.4338013
52.9048108 -33.3594009 47.9978584
53.1987101 -27.5388751 50.6558493
52.7238399 -28.5080057 50.9542227
52.9464930 -27.4384078 52.0261377
52.5228865 -27.9470999 52.8623164
52.2015169 -28.7011452 52.8783873
52.7869165 -31.4254425 46.6617346
52.8050885 -32.0855826 46.6660038
52.8206900 -30.2707311 47.5071594
52.9545657 -30.5014811 46.5720408
52.9551990 -29.6216123 47.9233004
53.0341305 -34.3527347 49.9382876
52.9561006 -32.6142237 46.5314873
53.0105010 -33.2373939 47.4052504
53.0055650 -32.9844616 46.8928032
52.9291816 -32.2267823 46.1632982
52.8790615 -31.8003520 46.1449884
53.0079007 -29.0659405 48.6284196
53.0153848 -32.0303477 45.6545539
53.1107113 -32.6239616 45.8940938
53.1572774 -28.3015370 49.3139252
53.0593395 -28.0777551 50.2386056
53.0093871 -31.2808603 45.6548296
53.2110035 -34.8200724 50.6289005
53.3056185 -34.7005427 50.2083562
53.2221757 -33.1606120 46.4429185
53.0414134 -29.8106577 47.1230410
53.0693717 -35.1679176 51.4353774
53.0823506 -34.0146124 48.9667244
53.4631461 -34.5578082 49.5858379
53.3357188 -34.2411809 48.9934012
53.1685799 -33.9632295 48.6076362
53.1404726 -33.2748927 46.9386540
53.2404594 -33.7735862 47.9387902
53.4032434 -33.6495638 47.0664389
53.1190746 -31.8178721 45.0576879
53.2359891 -32.4687883 45.1162979
53.4100905 -35.1571962 50.9085692
53.3270761 -30.1650632 45.0613275
53.2295555 -31.2808603 44.4987193
53.3993803 -26.6814008 51.5176393
53.1672090 -26.7246310 52.4667092
52.8303534 -27.2560548 52.8566353
53.2862656 -29.5207575 46.3303886
53.4854941 -33.2180858 45.5528088
53.2560237 -29.1254353 47.2364277
53.1848967 -28.9436523 47.9545221
53.2773584 -32.0586897 44.4513038
53.2658547 -28.5013095 48.3696051
53.6152497 -33.6609036 46.3123135
53.4757935 -32.9310112 44.8203869
53.3919074 -32.5720720 44.4897339
53.7814088 -33.3968811 44.7651707
53.8069159 -33.7310508 45.8076522
53.8487919 -33.6507373 45.3494936
53.5808057 -34.2450738 48.4191924
53.3853248 -31.7904614 43.7493771
53.4833968 -32.4279591 43.8933298
53.3821732 -30.6864530 43.9643748
53.3762537 -31.2163848 43.6483733
53.6140762 -32.9461396 44.2311205
53.6463074 -27.0875357 49.3379235
53.3066057 -27.7922079 49.6027730
53.5468534 -27.7848076 48.3367369
53.5911806 -29.0508866 45.4786271
53.6271483 -28.4517016 46.4713983
53.6368825 -29.9549103 43.5959212
53.7877828 -29.0353484 44.3629362
53.6158122 -32.2574042 43.0468544
53.5066351 -31.5223075 43.0568494
53.5095520 -34.9957347 50.4816547
53.8262576 -34.1992043 47.6541333
52.8555028 -35.9709375 52.6857004
53.7436493 -35.0003950 50.0648767
53.4440912 -28.4023378 47.6113558
53.7612140 -32.9230577 43.4744544
53.6033921 -26.6128369 50.6657213
53.6004715 -26.8424172 50.1497649
53.8148619 -34.5916636 48.9659570
53.5483621 -30.8360513 43.0250056
53.8596883 -25.8648694 51.0677695
53.6077619 -25.8867163 52.2357188
53.7965670 -35.2958813 50.5158305
53.9277196 -33.3677940 44.0040603
53.6759645 -31.7603387 42.3094518
53.5845570 -31.2974378 42.6302031
53.8363531 -32.8292027 42.7983850
53.8553223 -32.5406976 42.1791226
53.9159961 -34.0679623 46.8307436
53.6976568 -31.0861990 42.1558805
53.8865402 -30.1076863 42.1236902
53.9872572 -28.0513540 45.1428629
54.0270098 -34.9708200 49.4913049
53.9871715 -33.1950933 43.0039242
54.0378578 -33.3743989 43.4330851
53.9500527 -26.1249859 49.9480553
53.8076013 -27.5854059 47.2859107
54.1519634 -34.6144065 48.3142622
53.8514033 -32.1027897 41.5791161
53.7803695 -31.5390974 41.6335016
54.0855713 -28.8669448 42.9778434
53.7843890 -29.8009906 43.0894867
54.1072004 -33.1866816 42.3777252
54.0087260 -32.6531939 41.4883271
54.0825464 -32.9709835 41.8078043
53.9871864 -33.9953229 46.2151356
54.0577583 -27.3922402 46.1936928
53.8851619 -30.9996065 41.2542224
53.9703518 -26.8184375 48.1032655
54.1831590 -28.0742571 43.8829847
54.1983061 -34.0247527 45.6389859
54.0827177 -33.8011570 45.0232811
54.2038381 -33.7678567 44.4450416
53.9218262 -31.7797624 40.9668386
54.0005900 -32.3630422 41.0386994
54.3128550 -33.7259322 43.7397398
54.1585572 -30.1758628 40.5744389
54.4085540 -28.8157668 41.2387699
54.1229546 -29.3510910 41.9960618
54.0441945 -29.9010500 41.5870547
54.4043966 -24.9382854 50.3805876
54.1759357 -24.9244869 51.6632274
54.2768054 -34.3993418 47.2326912
54.2923249 -34.5315672 47.7334708
54.3196239 -33.5990898 42.9949760
54.2200468 -26.6353004 46.9958447
54.1587695 -33.0005884 41.4560661
54.2220436 -32.9125635 40.9586355
54.1002341 -26.1940248 48.8707870
54.4166490 -33.4149674 41.6091569
54.1325994 -32.3431939 40.3175987
54.0770218 -31.3476734 40.1488058
54.4774011 -34.3865305 46.4951508
54.7653139 -34.1598950 44.2408174
54.4980764 -34.1063440 44.9796058
54.2916507 -34.9283330 48.9207432
54.4279590 -27.1799508 44.2877486
54.3039516 -27.0959157 45.3011952
54.4717312 -33.6484127 42.3549525
54.7698215 -34.0412669 43.3877558
54.4275567 -25.3193099 49.1724983
54.2279147 -32.1028046 39.4067876
54.3750748 -33.0043398 40.2537994
54.3664023 -32.8001529 39.6250002
54.2453602 -30.6461528 39.5204127
54.2326234 -31.3763581 39.1194671
54.6943694 -27.1600075 42.6180325
54.3945134 -27.6980866 43.3566347
54.3343984 -28.3734184 42.4608998
54.5735806 -27.7860332 42.1687141
54.6618477 -33.5075296 40.6450741
54.6525680 -34.8484628 47.9043983
54.5815788 -34.9927060 48.4951548
54.7361188 -33.9393988 42.7399874
54.5066148 -25.6114118 47.8021465
54.4290394 -26.4898371 45.9639169
54.6546541 -33.3613046 39.7889540
54.3597937 -29.9582947 39.6437608
54.4372872 -29.3897316 40.0839075
54.3369018 -30.8411513 38.7975462
54.9421944 -34.0154804 42.0990661
54.7928214 -34.4308801 45.6437469
54.4499233 -30.2033704 38.8660729
54.8187792 -23.7626880 51.1428788
54.4373021 -24.1381861 52.2561148
53.9126284 -24.9445960 52.8932735
54.5868576 -33.1678614 39.1733460
54.5362830 -34.6237421 47.4937744
54.6141006 -34.5932953 47.1263528
54.6404384 -26.3236370 44.9234210
54.9561903 -33.9310057 41.2406288
54.7996275 -26.3053942 43.8604578
54.5919053 -29.4259265 39.1652696
54.7225811 -28.5808630 39.7750400
54.9570583 -27.3948032 40.4818431
54.7448844 -27.4941493 41.6472368
54.7019355 -27.9319007 41.0738587
54.7749698 -28.3062328 39.9501063
54.6202771 -35.1814143 48.8626435
54.5600653 -25.8921571 46.6374531
55.1155284 -33.9309312 40.0024056
55.0189950 -33.9313336 40.6712964
54.7628999 -24.4529396 49.4955406
54.8266768 -24.0947437 50.1640514
54.8049733 -25.5710371 45.7467064
54.8017360 -34.8104835 47.4105589
54.9644828 -33.6520150 39.0408039
55.0381355 -34.4634131 44.9613668
54.8407920 -24.5716162 48.5425703
55.0918728 -25.2647232 44.3981811
54.9320616 -34.8087139 46.9464324
55.0967827 -34.7858667 46.2813787
54.9642146 -26.0803755 43.2294682
55.1930405 -25.6673377 42.5487570
55.3091727 -25.9553362 41.0436951
54.8271872 -27.0903092 41.9058427
54.7924936 -27.2046905 41.9040993
55.0730415 -26.1423867 42.2940254
54.8461638 -25.1376145 46.6946103
55.0935492 -24.3002940 47.4202931
55.3004853 -34.4765075 43.7628180
55.2879609 -34.3666933 42.8907499
54.8047461 -35.2432914 48.6287922
54.9997352 -25.7811975 43.7216684
55.3249009 -34.5820412 44.4733910
55.4195940 -34.3356989 41.6128449
55.4746836 -34.4238952 42.2299802
55.4645099 -34.3198702 40.7731980
55.2715659 -24.2962558 45.8837599
55.0612025 -25.0986684 45.1388285
55.0062992 -23.8611456 49.6582538
55.0743118 -23.8862671 49.0439124
55.1371314 -23.4137718 50.1185581
55.1507063 -25.4569333 43.4112176
55.4505885 -34.2052877 39.1757339
55.7350926 -34.5000327 39.8791917
55.4003827 -22.6713624 50.6591499
55.2785546 -22.6569343 51.5773669
54.8710972 -23.2377872 52.3004234
55.1857091 -23.8254461 48.3277813
55.2407615 -26.9468743 39.5244099
55.2677177 -26.5612192 40.0848761
55.5065684 -24.4862735 43.1638695
55.5753149 -23.8654409 44.5037894
55.2763864 -24.3561808 45.6465073
55.4904193 -24.2460463 44.0616235
55.4321930 -34.8824710 45.5069169
55.2342758 -23.4048609 49.4488329
55.3938113 -34.7056240 44.9360460
55.4234684 -23.1449027 48.7812422
55.2928224 -27.0718019 38.9733873
55.5519238 -24.8338133 41.8449864
55.5332862 -22.6603243 49.6201776
55.4997064 -23.2021883 47.8525534
55.5116124 -23.4222990 46.8564071
55.3129613 -35.1047739 46.7813648
55.4770343 -26.0074437 39.7979580
55.3653389 -26.4905784 39.5848341
55.6952246 -25.1345076 40.0738567
55.6640960 -24.8502064 40.9217030
55.6212515 -23.3309735 46.0779928
55.6400456 -23.4427080 45.4043932
55.5515103 -35.1863019 46.2683737
55.8736138 -34.6074328 39.1655453
55.9564121 -34.9811800 43.4362926
55.8537580 -34.7528830 42.5696298
55.6342341 -22.0310856 51.1440933
55.6080788 -21.8930133 51.7931469
55.3067252 -22.3133117 52.3841232
55.6818880 -34.8136760 44.1474207
56.0138375 -21.8296237 48.3757742
55.8723919 -34.6631408 41.3157046
56.2557243 -34.9685736 40.6125374
55.9823215 -21.4599445 50.3119901
55.8072887 -23.9126272 42.1350300
55.7860695 -23.4995708 43.6440110
55.9053719 -23.3723801 42.8472944
55.7195507 -34.9618047 44.7789766
55.8683500 -34.6930437 41.9305265
55.7702519 -22.6648636 47.3535210
55.8164157 -22.7177385 46.5602018
55.7500646 -25.4577845 39.0741490
55.8423698 -24.1160858 41.2831753
55.7746105 -22.1335366 49.4745933
55.8743812 -22.7428377 45.7107089
55.9284911 -24.2075175 40.3822735
56.3122854 -35.0016616 39.4951217
55.8674745 -22.9484383 44.8734425
55.8770820 -21.4394052 51.3410233
55.8697544 -21.2720186 51.9164801
55.6387417 -21.6192603 52.3557924
55.8724441 -23.1002960 44.1801064
56.0493916 -24.3293252 39.2409861
56.0080446 -22.1072510 47.1273698
56.1177582 -21.9834950 46.2594889
56.0065396 -23.4691035 41.5778719
56.0371466 -23.1884792 42.1120413
56.0780726 -22.6566270 43.5424410
56.1030731 -23.4185588 40.8647805
56.0223088 -35.1518318 44.2550145
56.1926924 -21.9839104 45.1226458
56.0633764 -22.5101057 44.3560258
56.2517196 -20.5222424 51.5096635
55.9236370 -20.8852626 52.5631905
56.2248640 -22.4728826 42.5068401
56.2207513 -23.4005693 39.9293303
56.3291200 -35.0678489 41.5940620
56.1961755 -34.9947400 42.2039405
56.2621839 -35.1359248 42.6980034
56.5537661 -20.3586798 49.3370071
56.1991930 -21.1337227 49.5408252
56.2206358 -21.1994704 49.0359329
56.5394275 -20.1432146 50.4621714
56.3176945 -21.3115588 47.0876098
56.4886965 -20.7753647 47.7956124
56.5311685 -20.5814466 48.4529063
56.2467314 -22.7044001 41.5093750
56.3164093 -21.8220241 44.0891646
56.3745424 -23.2778471 38.9906801
56.3871935 -21.7888150 43.1970358
56.4955436 -21.0048091 45.9569134
56.5284677 -35.2081247 38.8300456
56.3756600 -22.6130188 40.5195728
56.6192158 -20.8204892 44.6405336
56.4935058 -22.5613099 39.5851135
56.4412959 -21.9349861 41.8897420
56.4846694 -21.6402058 42.4693823
56.5606914 -21.1493894 43.6870269
56.5409325 -21.8255371 41.1056243
56.7680821 -20.1510750 46.9968170
56.6043630 -22.5144345 38.7618057
56.6607676 -20.9713206 42.8960063
56.6481724 -21.7660312 40.1278436
56.7368977 -21.7964612 39.1801447
56.7092709 -21.0285541 41.8581665
56.8239577 -20.9039971 40.7280289
56.9150262 -20.8937638 39.6397784
56.8149462 -19.2947071 51.1741228
56.5726347 -19.6419470 51.9305356
56.3029870 -20.0967751 52.3716956
56.9482893 -19.7582338 45.6312150
56.8192936 -20.3383062 43.6133407
56.7869321 -20.0066622 48.0352901
56.9991693 -19.6798593 44.3831645
56.7748956 -19.9554693 48.6815646
57.0047237 -19.1242639 49.9657504
56.9479987 -19.4578860 49.0619093
57.0003912 -19.8665243 42.5502770
57.0081100 -20.0460143 41.3601995
56.8342954 -18.9492106 52.0401932
56.5366969 -19.4389317 52.5984652
57.1071729 -19.1961396 47.7615334
57.1977310 -19.0054290 46.6815718
57.0685230 -19.5278972 43.5202122
57.1168885 -19.8593419 40.2610078
57.0009314 -19.4131397 48.4779738
57.2508015 -18.8678801 44.9480154
57.2881773 -18.7596157 45.8011329
57.1170449 -18.3868669 51.5709519
57.1928844 -18.4285287 50.8057475
57.1836084 -19.9417751 39.0125066
57.0356362 -18.2919223 52.2987470
56.7668304 -18.7561344 52.7806208
57.2842881 -18.7613498 43.9439118
57.1812093 -19.3018056 41.7206399
57.2072007 -19.3121191 41.0227440
57.2294891 -18.9883318 43.1046486
57.3115014 -18.7216662 42.3135012
57.3266968 -18.4967984 48.8136932
57.3162138 -19.1271789 39.6125726
57.3518351 -18.7904723 40.4146984
57.4709326 -17.8152993 50.1147360
57.4050806 -17.6273771 51.2823388
57.2451577 -17.8427882 51.9666336
57.3740862 -18.5639691 41.3493812
57.5040579 -18.1333572 47.5306213
57.5360730 -18.0271529 46.3466160
57.4905537 -18.1219690 45.3875773
57.4785993 -18.1137044 44.5332974
57.3819615 -17.2609221 52.1690436
57.1638346 -17.6959019 52.6463911
57.4767031 -18.0660300 43.1910194
57.4784465 -18.0867799 43.9229049
57.6797873 -6.7236074 39.4993536
57.5554222 -7.4490714 38.8337895
57.2643466 -5.9250640 38.4861268
57.5043000 -18.1655176 39.5598374
57.5988814 -17.5476633 41.9567265
57.5664006 -17.7249052 40.6250060
57.6825216 -17.5828841 48.3674034
57.7128902 -17.3489694 49.1974615
57.6692745 -16.9425067 50.8154929
57.5823784 -16.8186296 51.6783148
57.6376319 -17.3838902 39.8274437
57.6503836 -17.3437092 39.1308665
57.6647110 -17.4124800 44.0188721
57.7587560 -16.9520620 43.0690609
57.6846115 -17.4335316 44.9693091
57.6851182 -17.5103731 45.7134545
57.7411503 -17.4467098 46.9795614
57.8320548 -17.1744227 47.7101468
57.7719510 -16.6860539 41.0121903
57.7145405 -16.9426668 40.2389728
57.8058809 -17.1742178 46.3025831
57.7972755 -16.8427117 49.9973595
57.6814227 -17.1939526 38.5065451
57.7862039 -16.2482299 51.3043106
57.6696694 -16.1781535 52.1504320
57.4987568 -16.6947506 52.3927473
57.9189546 -16.1288921 42.1226472
57.7419288 -16.7467669 39.5671315
57.7472337 -16.6617911 38.8078578
57.8912869 -16.7662986 45.5444232
57.8783229 -16.6692957 44.6033664
57.9614267 -8.6835669 39.7713184
57.9657592 -7.8261597 40.0300398
57.9387210 -16.7615805 48.5570915
57.9317398 -16.6056547 49.3507460
57.8706339 -16.5912304 43.8273996
57.8610748 -16.3630489 50.5822487
57.9756796 -16.6681986 46.9682217
57.9943694 -9.5357373 39.6751128
57.9570346 -11.7391217 38.9537811
58.0007024 -10.9988358 39.3811688
57.9194278 -15.4114673 51.7482124
57.9653047 -15.7994982 50.8367717
57.8434691 -15.9764290 39.2313674
57.8415394 -16.1770042 40.1465409
57.9470880 -12.8064053 38.5546796
57.9775386 -12.3969465 38.8898663
58.0362417 -10.2765765 39.6813788
57.9796024 -16.5666621 46.2358706
57.9907373 -16.0013065 43.2742313
58.0384806 -15.9502625 44.1545472
58.0288284 -15.9865655 49.9713123
58.0650717 -16.3935237 47.8126667
58.1015684 -15.8688854 45.0880714
58.0860041 -16.0948969 45.8752401
58.2031161 -14.9692381 50.5500175
58.1886917 -14.3277450 51.7255142
57.9228960 -14.7500252 52.6949018
57.6830506 -15.5949825 52.8910570
58.1053793 -16.0456859 49.0495749
57.9751506 -15.6034064 40.9651399
57.9869598 -15.1115628 39.8481637
58.1564121 -8.4821703 40.4965356
58.1970103 -9.2339562 40.5028425
58.0657162 -7.1222903 40.5833200
58.2327992 -7.9080490 40.8915319
58.0683984 -12.2689363 39.4733138
58.0852591 -11.7582530 39.6579988
58.0110326 -14.2097436 39.1065218
58.1303649 -16.1178801 48.4002680
58.1429377 -15.1810534 42.7535586
58.1756942 -15.2463103 43.6847024
58.0743067 -13.1428782 39.4636989
58.1228919 -16.0631984 46.4695320
58.2243167 -15.7315992 47.2268611
58.1291169 -14.9754221 41.7722128
58.2040772 -10.0778928 40.4058769
58.1801236 -10.8337048 40.2262397
58.1606962 -11.4763277 40.0934331
58.1262670 -14.5683978 40.8238955
58.2680218 -15.2285034 49.4337492
58.1926629 -15.3432107 44.4256850
58.0995977 -14.1130453 40.0070325
58.3227240 -15.1452664 46.0237190
58.2153797 -15.8191063 47.9974560
58.2855009 -15.0724631 44.9685827
58.2151711 -12.3404125 40.4098481
58.2997091 -7.3425286 41.2985757
58.2193770 -6.5602246 41.3687937
57.9439029 -6.3552512 40.5007713
58.2154915 -13.5401292 40.7396965
58.4013574 -14.0082268 50.8163348
58.3637729 -14.7060929 49.7811139
58.4409647 -14.2326215 50.0408299
58.2621023 -15.5238751 48.5899262
58.4043749 -8.7447967 41.3604863
58.2771562 -14.3167237 42.3667654
58.3099090 -14.4529175 43.2551466
58.3011732 -11.4658289 40.8156663
58.2491420 -14.0846046 41.5353589
58.3475120 -14.5728458 44.2143790
58.3557226 -10.7183065 41.0274565
58.4369712 -9.8719420 41.3889475
58.4042147 -13.6302616 51.4435098
58.3200231 -13.4777986 52.1626510
58.1084006 -13.9879845 52.6819676
58.4538728 -7.9068439 41.7018570
58.3348460 -15.2749103 47.9689315
58.4705062 -14.6186994 47.3413169
58.4121272 -12.0894238 41.5880345
58.3375283 -12.9864439 41.4347313
58.4511571 -11.3173639 41.5628590
58.3025441 -13.5466754 41.4385982
58.4450550 -14.6312937 48.6961938
58.4463552 -14.3877827 45.0787693
58.3518110 -13.5683762 42.0057774
58.4091172 -13.6569822 42.8273603
58.5509725 -14.1178397 45.7211435
58.5676618 -14.1632082 46.4219414
58.3964325 -14.7306286 49.3553281
58.4593341 -13.7681821 43.6530560
58.4687367 -7.1995035 42.0390926
58.4624484 -14.3882558 49.4566225
58.5278384 -13.7339439 44.4204621
58.5250370 -10.7224658 41.8063402
58.4657006 -12.8122400 42.3815772
58.5221723 -11.6333729 42.0416668
58.5512258 -12.0167825 42.4284264
58.6607940 -9.3514733 42.3707254
58.6265624 -8.4513370 42.2978811
58.5720241 -13.1745879 50.9154871
58.4932268 -13.0722849 51.6628623
58.5381351 -13.0385002 43.2734005
58.5517697 -13.6314407 50.2437167
58.6083531 -13.6091597 45.1224297
58.6477369 -10.2489609 42.3284136
58.5582368 -11.2214079 42.0803539
58.6085133 -12.3079671 43.0699438
58.6159006 -7.7758161 42.4341932
58.6658716 -13.5993473 48.0344370
58.6712547 -13.6483777 46.9963811
58.6112104 -13.6600146 49.3373983
58.6476140 -12.3650683 51.5186451
58.4688187 -12.6295350 52.3174107
58.6865991 -7.1544535 43.1353077
58.4460013 -6.4255861 42.3703007
58.5816130 -13.1833414 43.9291261
58.6148575 -11.4639672 42.5029658
58.6792864 -12.8847249 44.5416011
58.6510710 -13.7344878 46.0304879
58.6648732 -13.5336127 45.6371382
58.6538315 -11.7425490 42.9330468
58.6459562 -10.9174196 42.4498804
58.6610921 -12.5313150 43.7777452
58.6907230 -13.5594495 46.3896692
58.6908534 -13.0068809 50.0845611
58.7490834 -12.3781683 50.6620035
58.7410480 -11.7025785 43.5966440
58.7340258 -12.9392911 45.3420207
58.7194338 -11.1911725 43.0207103
58.7647036 -8.1428327 43.0627726
58.7451980 -10.6119877 42.9096259
58.7901659 -10.0228004 43.0363454
58.7751232 -8.8035557 42.9438874
58.7843508 -12.7655724 49.4032428
58.7845668 -12.9045760 48.6603454
58.8453598 -9.3800463 43.2836413
58.8324219 -12.2922407 49.8977974
58.7620176 -12.1128233 44.2577936
58.8026755 -12.8605906 47.2489074
58.8248260 -12.7323465 47.9245745
58.8060319 -11.6973966 51.1403792
58.7383136 -11.6456291 51.7341271
58.6207435 -11.9053721 52.2012673
58.8158965 -12.1126259 44.9564755
58.7818772 -12.9617080 46.5094410
58.7371439 -13.1825777 45.9600538
58.8469841 -12.2896833 45.8319150
58.8865802 -7.9182191 43.8983217
58.9041300 -7.1677030 44.4785617
58.6895756 -6.1938940 43.7900163
58.5724376 -6.3188998 43.0331007
58.8875972 -11.6369165 50.3831878
58.8475838 -10.6755365 43.6591245
58.8861108 -12.2783538 48.9667393
58.9079596 -12.2167338 48.2709706
58.8255972 -11.1673959 51.5559353
58.7189496 -11.1441258 52.2590950
58.8586964 -11.3673937 44.3985276
58.8728860 -12.2555550 49.4194254
58.9050986 -8.7599829 43.7504500
58.9366108 -11.9692441 47.4117473
58.8940866 -12.1671567 46.6156192
58.9680634 -11.5453806 49.3770726
58.8940382 -9.9265538 43.6163247
58.9098558 -11.0116331 50.9739965
58.9535534 -11.1248642 45.3466885
58.8799529 -10.4328897 51.6719408
58.9510687 -11.5692504 46.0938551
58.9509159 -9.5282439 43.9728647
58.9700453 -11.7851365 48.6472771
58.9955337 -8.4108124 44.5387922
58.9721315 -7.8607006 44.5222668
58.9821748 -10.3662694 50.8576706
58.9976683 -9.5970966 51.1909574
58.8641055 -9.5731672 52.2585176
58.7582365 -10.3240889 52.5814667
