# 3D Systems, Inc.
# New Model
32.1349464 -30.8428798 -17.6290553
31.8257362 -32.3739164 -19.7165590
31.3825160 -31.0892630 -24.3870001
31.6208750 -33.4387943 -23.6988105
31.7272991 -33.0680311 -23.9838324
31.6723958 -32.5147472 -24.0812711
31.6492841 -31.7458399 -24.4611334
31.9856033 -27.4618007 -18.1182958
32.0166349 -27.6553035 -17.5080020
31.8667851 -33.0884643 -20.8844282
32.2455205 -29.5725297 -16.7709421
31.6075236 -32.1484059 -24.1595563
32.0182033 -28.1006750 -23.6482210
31.9517851 -28.1142369 -22.6916596
31.8009667 -33.6606689 -23.5106181
31.8942778 -33.7854810 -23.1880490
32.2797447 -33.7472036 -22.8664894
31.8722539 -28.1190127 -22.1649017
32.0409611 -28.0046836 -24.4926624
31.9733322 -27.3511503 -19.1832315
32.0750810 -27.2601210 -18.6884347
32.1338736 -27.2632670 -19.8940840
32.1405120 -28.1377789 -16.7821757
32.1997777 -27.7556833 -16.9817843
32.2302505 -33.4291235 -23.9492953
32.3265456 -32.7740349 -20.1396663
32.4376859 -28.3152759 -16.3745470
32.3288701 -28.8267508 -16.5248178
32.0513695 -27.5086556 -20.5846708
32.2665200 -32.3360562 -19.4774512
32.2304517 -32.7355526 -24.4659074
32.6030441 -32.1190730 -18.7178254
31.8573564 -32.2759785 -24.3879296
32.3173180 -30.3382799 -17.1703659
32.1625732 -33.7025076 -23.4997813
32.4354693 -31.6529311 -18.2781685
32.4685872 -27.7750380 -16.4779071
32.2759412 -27.7626626 -22.1266579
32.4506387 -27.8621614 -23.0379235
32.0838876 -27.7857836 -21.4827843
32.1124457 -32.2189368 -24.7543957
32.4282646 -27.8950389 -24.2780373
32.5770453 -27.8854836 -23.7361714
32.2137251 -33.1387594 -21.0655499
32.2496928 -33.0210105 -20.8078753
32.2021395 -33.7550715 -23.2289154
32.3647633 -27.3790564 -21.3183612
32.5498804 -31.3453414 -17.8233013
32.6665677 -30.8132209 -17.1467550
32.6064304 -31.0687106 -17.4951479
32.5054899 -33.6842462 -23.4036781
32.4486904 -33.6290635 -23.6990917
32.5084738 -33.1865586 -20.9201220
32.9570062 -33.6169302 -21.6485262
32.9820551 -33.1979133 -24.5428365
32.9579860 -33.5398242 -23.8939524
32.7516347 -30.3635001 -16.7459399
32.6557867 -28.9764795 -16.2586886
32.7347629 -29.5586642 -16.4307822
32.8535065 -29.9999882 -16.3963344
32.9643749 -33.6953141 -22.5666221
33.0166779 -33.6689949 -23.2686028
32.4050896 -32.4781574 -24.8749238
32.7727497 -27.6297238 -24.2777914
32.8357220 -27.2690747 -25.0099320
32.7538699 -27.4547841 -22.8632335
32.7250138 -27.1502882 -22.1117940
32.8317881 -33.1595168 -20.2555954
32.6913334 -32.5083770 -19.3441417
33.0606960 -32.9767242 -19.4124654
33.0460295 -33.4945284 -20.7428094
32.6291732 -27.9456265 -16.1724482
32.7306092 -27.6193898 -16.1131546
32.5052738 -27.4093486 -16.7271160
32.6243676 -27.4403766 -16.3917802
32.7725187 -27.6906472 -23.5162266
32.8952260 -31.7847766 -17.8882536
33.0081880 -32.5743295 -18.8837610
33.1407003 -32.3051475 -17.9516245
33.1230238 -32.5219147 -18.4548851
32.7957831 -28.2081254 -15.8331227
32.9263471 -29.6192598 -16.0446204
32.9016969 -28.9620962 -15.6100104
32.9033323 -31.3200019 -17.2971040
33.0098867 -27.2627566 -23.6002728
33.0672078 -31.2769450 -16.4587796
33.1606604 -27.0289108 -24.3313815
32.9866521 -30.4769278 -16.3578801
33.4961563 -33.8838547 -22.2058296
33.5526839 -33.8258073 -22.9629744
33.1857391 -31.9951661 -17.2170028
32.9690203 -30.5495523 -14.6794906
32.9274274 -29.9985744 -14.2419515
33.0428220 -31.2953405 -14.9554266
32.9819471 -31.2638059 -14.2030697
32.9243764 -30.6054298 -13.9278285
32.9659097 -29.4477995 -15.5143468
32.9668745 -28.3495039 -14.9423173
32.9372510 -29.1388873 -14.9156963
32.9296775 -29.4615142 -14.4219659
32.9735577 -27.4657831 -15.5477915
32.9443738 -28.9047975 -14.2531767
33.0059566 -28.1896424 -14.0704969
33.0794305 -27.5078192 -14.6385143
33.7207280 -33.7505080 -23.7134788
33.7117724 -33.5368775 -24.3835170
33.0991149 -33.4165767 -20.2877130
33.4937610 -33.8867754 -21.1139675
33.5459672 -33.7997563 -20.1639123
33.1636108 -33.3223641 -19.9311357
33.5034989 -33.9055620 -21.6634851
33.4240273 -33.4477276 -19.4916073
33.1054181 -31.4606465 -15.5823221
33.1411622 -31.9996625 -15.0948800
33.0932513 -32.0987552 -14.3893454
33.2767367 -32.4593633 -15.6637393
33.4102996 -32.7458493 -16.6215040
33.3232172 -32.9325013 -18.5974520
33.5245244 -33.3959088 -18.8707728
33.3866552 -32.8503475 -18.0393495
33.2440659 -32.7327996 -14.8401717
33.4142074 -32.7784494 -17.4204465
33.5607268 -33.5432850 -16.0221811
33.4511027 -33.5626826 -15.1405334
33.6014368 -33.3782136 -18.2579868
33.6008780 -33.3079249 -17.7463088
33.6604826 -33.4857851 -17.2443166
33.6824395 -33.6950831 -16.6904796
33.7459333 -33.8470675 -19.2200430
33.7117203 -34.3780965 -15.6985074
33.5974656 -34.4350561 -14.8878386
33.4329046 -33.9224488 -14.4548323
33.3239883 -33.3409272 -14.5159597
33.8333175 -34.3217030 -16.5254213
33.7763540 -33.7922424 -18.5992885
33.8392369 -33.9108333 -17.9724023
33.8003375 -35.1466797 -15.3177800
33.6533375 -35.0599475 -14.4572454
33.5174575 -34.4616324 -14.3000605
33.7722152 -34.1375917 -21.6618516
33.8801593 -34.2367478 -20.9247116
33.9791104 -34.2706181 -19.6084082
33.9905061 -34.3175866 -20.2862974
34.3087651 -33.7940082 -24.6519148
33.9212865 -34.2191383 -22.4719737
33.9814983 -34.0478793 -23.2318323
33.8952392 -34.1863744 -17.2613729
34.1088884 -34.5944688 -21.5745829
33.9824818 -35.1916067 -16.3816903
34.2548676 -33.9136645 -24.1435226
34.2908278 -34.1858119 -23.6896574
34.0059437 -34.2847072 -18.7838338
34.2940576 -34.4972722 -23.1294073
34.2563130 -34.7518101 -22.3974958
33.9835510 -35.8705595 -15.7480333
33.8490270 -35.9598957 -14.7278393
34.0651646 -34.8295383 -17.2315799
34.1840237 -34.6616395 -20.7157359
34.1035835 -34.6315689 -18.0612169
34.2076682 -36.4270732 -16.7959314
34.0603627 -36.7284864 -15.4417139
34.1996849 -34.6819609 -19.9734736
34.1810286 -35.4832187 -17.2970593
34.1651961 -34.6309543 -19.3346869
34.1946147 -34.7669721 -18.8318733
33.9597501 -36.7901474 -14.5434467
34.2196301 -35.1947919 -17.8682245
34.2846029 -35.2278240 -18.5662787
34.3213342 -35.1334848 -19.4178708
34.3315154 -35.9157287 -18.0691965
34.3712047 -35.1388715 -21.6978546
34.3670323 -35.1109691 -20.9678691
34.5768258 -35.0946411 -23.0955593
34.4862230 -35.2816358 -22.3560464
34.3712643 -35.1289399 -20.2399343
34.4068967 -36.8271582 -17.9624669
34.5742144 -34.3607627 -23.9985753
34.7404853 -34.2471413 -24.5770887
34.6485302 -34.7687341 -23.6883573
34.4279930 -35.8519927 -19.0108642
34.4869122 -35.7330181 -19.7831225
34.5649682 -35.6565267 -21.8527801
34.5502160 -35.7450955 -21.0735127
34.6738584 -35.6548019 -22.7666255
34.6383117 -35.7688963 -22.3056413
34.4718806 -36.5041457 -18.6722968
34.5001779 -35.5599262 -20.4325747
34.8922499 -34.9032842 -24.1956115
34.5702134 -36.5508497 -19.4360018
34.5989913 -36.1582078 -20.2473681
34.7748809 -35.5843566 -23.2974328
34.8570682 -35.3380516 -23.7807110
34.6850939 -36.1851640 -21.6549952
34.7040407 -36.6100259 -20.8538305
34.6715860 -36.8065462 -20.0743731
34.6785560 -35.9915942 -22.0716372
34.8064676 -36.8476883 -21.7039194
34.7693637 -36.2952724 -22.4208068
35.0121185 -34.7182602 -24.6655606
34.8053388 -36.0151902 -23.0683107
34.9221379 -37.1578299 -22.5824919
34.9728130 -37.1760018 -23.4375224
35.0746736 -35.0809582 -24.6052723
32.7195637 -31.1132632 -11.8903620
32.7329077 -30.4541327 -11.9861672
32.7125452 -30.6816231 -11.2506440
32.8118019 -31.0416799 -12.6401838
32.8064524 -30.1739220 -12.6717696
32.7870548 -29.6939388 -12.0232552
32.7403024 -30.0058089 -11.4562009
32.7116288 -31.4307027 -11.4537515
32.8188688 -31.8809487 -12.1195605
32.8635946 -29.3687563 -12.8429085
32.8617245 -29.9409721 -13.2457735
32.8636542 -30.5169336 -13.2784294
32.7703580 -31.3163064 -10.6739942
32.7748619 -32.0767798 -11.3013918
32.7881090 -29.9703516 -10.8623868
32.8159966 -30.4407775 -10.4955724
32.8780897 -28.9143845 -12.0001025
32.8502394 -29.3164980 -11.2083154
32.9070017 -29.5079909 -13.7371086
32.9420455 -28.7752505 -13.4901553
32.9411253 -28.5604093 -12.7356071
32.8955837 -30.1130954 -13.6862658
32.9200514 -31.1925691 -13.4734008
32.9447687 -31.8919085 -13.0386632
32.9400972 -32.7714197 -11.7973723
32.8134671 -32.2900116 -10.4669239
32.8589715 -32.7375866 -11.1507187
33.0197141 -32.7513851 -12.6553914
32.9275429 -31.5184928 -9.8321233
32.9707973 -30.6995120 -9.8767532
32.9155549 -33.1350937 -10.7145533
32.9073779 -32.0956707 -9.7357463
32.8993499 -32.5929560 -9.8087909
32.8834876 -32.9391845 -10.2149211
32.9832844 -28.1475168 -12.0489858
33.0029577 -28.4498557 -11.2172980
33.0001451 -28.1094778 -13.3127114
32.9866074 -28.0325823 -12.7168568
32.9280384 -29.5274090 -10.4676522
32.8580476 -29.9658701 -10.4313474
33.0309533 -28.8773086 -10.5647352
33.0000520 -31.8277031 -13.7449978
33.0192633 -33.4340557 -11.3380570
32.9835005 -29.9704708 -10.0409323
33.0264308 -32.3303081 -9.2893550
33.1165083 -31.7766853 -9.1271196
33.1018008 -32.6498114 -13.5948854
33.1575647 -33.7431021 -12.2064669
33.0795497 -27.5346227 -13.0427051
33.1064276 -27.4759196 -13.8018951
32.9804607 -33.1336744 -9.7604021
33.0885388 -32.8733809 -9.2003606
33.0461077 -33.6569287 -10.1861041
33.0615938 -33.7962359 -10.8253704
33.0431499 -27.6818406 -12.4501549
33.1056938 -27.8326385 -11.4346156
33.1324078 -27.4736546 -11.9255604
33.2458094 -30.8981147 -9.0321936
33.2061201 -33.5210972 -13.1523814
33.1900790 -33.7007493 -9.3044871
33.1774093 -29.2207897 -9.8888641
33.1483148 -28.3406936 -10.5950562
33.2319364 -27.8462134 -10.8614154
33.2306176 -34.4022624 -11.3033000
33.2596190 -29.9473796 -9.3170591
33.1839882 -27.0884261 -12.5532262
33.2056172 -32.8800157 -14.2509006
33.2879275 -33.5102230 -13.9274737
33.1816040 -34.3121774 -10.5650602
33.2955979 -34.6103869 -9.8576900
33.2917348 -32.3221907 -8.5697472
33.2240202 -28.5830535 -10.1682022
33.3478935 -34.3723856 -12.9756974
33.3830193 -34.8843969 -12.1977357
33.3299972 -33.2124047 -8.4958933
33.3774649 -28.0261151 -10.2505302
33.4529020 -31.4662345 -8.3544478
33.3473161 -34.0556949 -13.5528762
33.3122425 -27.2599440 -11.2854587
33.3496183 -35.0274965 -10.6259417
33.4034301 -34.5531814 -8.9447768
33.3509259 -33.9252502 -8.6668283
33.4936865 -28.4893494 -9.6118962
33.4415957 -29.1735344 -9.2595378
33.4862880 -35.5756432 -11.3531211
33.5248932 -30.1351715 -8.5963961
33.6215124 -30.6662284 -8.2140006
33.5800983 -27.2196606 -10.4998220
33.4141515 -34.1378599 -13.9902038
33.4592573 -35.4399271 -10.0621535
33.5609950 -35.5293155 -9.2470357
33.6216576 -29.4366516 -8.7212063
33.4900022 -32.6457210 -7.9729343
33.4816501 -33.8810682 -8.1308521
33.5583538 -33.2300067 -7.7642351
33.5230790 -35.2694653 -13.0190356
33.4933400 -34.7145088 -13.7258014
33.5868746 -35.8740129 -12.3200538
33.5075073 -35.7436202 -10.5668278
33.6137749 -31.9943987 -7.8034387
33.7145291 -27.6661161 -9.7723166
33.4598348 -34.3437344 -8.4386356
33.5082188 -34.6790962 -8.4732352
33.5763916 -35.1045914 -8.5431831
33.6587392 -34.7213820 -7.8986268
33.6892009 -33.9088552 -7.4801859
33.6511880 -36.2324938 -9.9595431
33.6481370 -36.3884680 -10.7954722
33.7237194 -36.6728641 -11.6504636
33.7660909 -28.7046544 -8.8795619
33.6691663 -35.6116965 -13.7988972
33.6868502 -36.1045189 -13.1064830
33.8517874 -29.6919886 -8.1401840
33.7244123 -30.1627405 -8.1560696
33.9076295 -27.9779956 -9.1191893
33.8675343 -31.1647207 -7.5324350
33.7605625 -36.6685726 -12.5992186
33.7033272 -32.5806253 -7.4295774
33.7075368 -35.7225202 -8.5049309
33.7579101 -36.3670625 -9.2334580
33.7620415 -36.1436419 -8.7912194
33.7927379 -33.2370959 -7.1448218
33.8318050 -36.5277901 -13.7751400
33.7863043 -36.6177708 -13.1509332
33.7125137 -35.3920460 -8.1232870
33.8027552 -37.0063633 -10.2970554
33.9227132 -37.1073037 -9.4755767
34.0766311 -28.9378725 -8.1851734
33.7866955 -37.0566957 -10.9319389
34.0225957 -30.2074496 -7.6130587
33.9007787 -31.9328606 -7.1586869
33.8770300 -34.4991982 -7.0606256
33.8708721 -35.5335027 -7.6259896
33.9516886 -35.1394638 -7.0968685
33.9275971 -33.8721126 -6.8201483
33.8894613 -36.2628214 -8.2762772
33.8344686 -35.8472317 -8.0235600
33.9645781 -36.7956161 -8.6713182
33.9665450 -32.5960889 -6.8342062
34.1104455 -27.2722766 -9.2698364
33.9510255 -26.9542467 -9.8383809
34.0655670 -33.2648307 -6.5215421
34.3593769 -29.3568373 -7.4850838
34.2372134 -28.1566624 -8.4196832
34.0716615 -36.2949856 -7.5911316
34.0593383 -34.8795615 -6.6341967
34.1212861 -34.4418138 -6.3940599
34.1185592 -35.8022228 -7.0156124
34.2068709 -31.3970931 -6.7485617
34.3189947 -30.6485575 -6.8709636
34.1548063 -32.0389047 -6.6009806
34.0683386 -36.7276520 -8.0727516
34.1889411 -37.2033343 -8.1790630
34.2960022 -27.5381114 -8.7412996
34.2728831 -35.4030989 -6.3454341
34.1574475 -33.8423513 -6.2797931
34.3514495 -32.6172598 -6.0881786
34.5614217 -29.9161486 -6.8313624
34.2629403 -36.3235436 -6.9710054
34.3633853 -36.8074328 -7.0973886
34.2754610 -37.0458588 -7.6489439
34.8521136 -28.3176154 -7.4136797
34.1839604 -34.9028893 -6.3123265
34.3633927 -33.4357023 -5.8899536
34.3945511 -36.1430794 -6.4814920
34.5092043 -31.7597315 -6.0745315
34.3537778 -34.8705351 -5.9520188
34.4173275 -34.2002362 -5.7507702
34.6147306 -30.9999865 -6.1966707
34.4431065 -36.5963504 -6.6663031
34.7365178 -27.4728183 -8.1340987
34.7141996 -36.1069255 -5.7206661
34.5612206 -35.3666097 -5.6839972
34.6448123 -36.6538577 -6.1931578
34.7177088 -33.0631360 -5.3180940
34.9311717 -32.2347619 -5.2338624
34.6197598 -37.0809697 -6.5831020
34.9740721 -29.1819386 -6.6501629
34.6566252 -33.7075256 -5.2930722
34.7169414 -30.3802509 -6.3180733
34.6549340 -34.8739401 -5.3739366
34.9780358 -31.3527696 -5.4830383
34.7593836 -34.3033001 -5.1041795
34.9854119 -33.5287079 -4.7565405
34.8848775 -33.9219905 -4.8608501
34.8684564 -35.5309024 -5.1678396
35.0717492 -30.5860806 -5.6849741
34.8574221 -36.7718898 -5.7453983
35.0825526 -29.8706014 -6.0577886
35.0745916 -36.8036702 -5.2602561
35.0945294 -36.1731537 -4.9494412
35.0429043 -34.9647515 -4.7143865
35.2207683 -32.9645425 -4.5458917
35.0271650 -34.3189724 -4.6391543
35.4854129 -28.5125114 -6.3687353
35.7568748 -27.7193058 -6.5714628
35.3932418 -27.2504482 -7.4083004
34.9902809 -37.0607786 -5.5934507
35.6376357 -29.1794110 -5.7026288
35.3597850 -31.6401608 -4.7874711
35.5410837 -32.2555788 -4.2803190
35.4990475 -30.9154075 -4.9049505
35.1705365 -35.6711186 -4.6408284
35.1334773 -33.9821391 -4.4638431
35.4648307 -33.7234028 -3.9959839
35.3532657 -36.7368422 -4.6125166
35.4064964 -34.5810801 -4.0489379
35.4536586 -35.4968719 -4.0749465
35.6275775 -30.0469473 -5.1813889
35.4042947 -36.1802354 -4.3223132
35.7677229 -32.9994410 -3.6762604
36.3189913 -28.1775426 -5.4569938
35.9348916 -31.4201489 -4.0306770
36.0981412 -32.2468579 -3.4127727
35.5957448 -37.2140296 -4.2520626
35.5878845 -36.7027856 -4.0911883
36.4550352 -29.3027051 -4.4744695
36.1145176 -30.4339305 -4.2732572
36.4684053 -27.1836389 -5.9887865
36.0577330 -26.8766712 -6.7781103
36.8791744 -28.3567645 -4.5228628
36.9544588 -27.8319176 -4.8083374
36.9479358 -27.3292139 -5.2107158
37.3434536 -28.5967141 -3.6577813
36.6362296 -30.0735999 -3.6926696
37.1099599 -29.5469053 -3.3078198
37.3488925 -27.8673433 -4.2150533
37.3023041 -27.4217594 -4.6341117
35.7803144 -36.2931825 -3.5854608
35.9290428 -35.2845490 -3.1600378
35.8331725 -34.3326740 -3.3217550
35.9643809 -33.7027796 -3.1778382
35.8189419 -37.0867513 -3.6949988
36.3583788 -33.0741443 -2.6746693
36.0889845 -37.0031260 -3.0551967
36.1868404 -36.2928137 -2.7112805
36.3955647 -31.6013359 -3.2036474
36.6010703 -32.1198404 -2.6187790
36.5512408 -30.8361556 -3.3580400
36.4154503 -34.3554281 -2.2619150
36.4313126 -35.6314518 -2.1320982
36.4984535 -36.4545025 -2.0176740
36.8222818 -31.3493609 -2.6234968
36.7937572 -33.4410928 -1.7471217
36.8858315 -32.6013267 -1.8931275
36.9692929 -30.2379820 -3.0533874
36.7884561 -36.2044498 -1.2926278
36.7673934 -35.1708680 -1.3937000
37.0348208 -30.6935906 -2.6545266
36.8294828 -34.4897546 -1.3601534
36.8312001 -34.0133831 -1.4829807
37.0676033 -31.8014696 -1.9521589
36.9185954 -36.9949006 -0.9944772
37.3108722 -31.0009755 -1.9923316
37.0694548 -35.5578400 -0.5974461
37.1377319 -36.5449972 -0.3261275
37.0585658 -34.7558968 -0.7756471
37.2229889 -32.9366997 -1.0760560
37.0438322 -33.6248949 -1.1626388
37.5452042 -30.0121196 -2.2698045
37.2750275 -32.1943387 -1.3498496
37.0631479 -34.1236815 -0.9429590
37.7293713 -29.0463101 -2.7045386
37.5205241 -31.5052569 -1.2842414
37.3398177 -35.7184932 0.2260484
37.3082422 -34.9349529 -0.0695036
37.3020880 -33.5975662 -0.5904724
37.3883136 -36.4571549 0.5130945
37.3048522 -34.2473090 -0.3171323
37.8884748 -30.6114610 -1.2065815
37.6764201 -32.1160704 -0.5644589
37.5769697 -32.9670273 -0.2588202
37.8861204 -27.7515650 -3.5229805
37.7515033 -27.2346064 -4.1472758
38.0198024 -28.2923803 -2.8621561
37.5491716 -36.8269049 1.2167931
37.5538915 -35.8772799 1.0573652
37.5701189 -34.9363945 0.7595578
37.5902429 -33.6755402 0.1832842
37.4947675 -34.3877934 0.2630871
37.4730863 -35.9737128 5.8973976
37.4031998 -36.8530713 6.0571902
37.5548229 -36.7625095 5.4219062
37.2859947 -36.3626406 6.4934865
37.2127071 -36.9402915 6.7134583
37.7076119 -36.1411124 1.9451251
37.6752540 -36.9515456 1.9359867
37.5359915 -35.2138057 5.9346450
37.6698375 -35.3356674 5.3466763
37.3909287 -35.3428535 6.3566328
37.6803167 -36.1854360 4.8717596
37.2339226 -35.7526280 6.7206244
38.1691270 -29.1780047 -1.8663795
38.1611995 -29.7657158 -1.3877723
37.9038453 -31.2959105 -0.6605912
37.6588851 -34.6628539 5.7525625
37.4602638 -34.7741023 6.3399291
37.7513245 -35.1864845 1.6649952
37.6604386 -37.2037776 4.7640693
37.6872979 -34.1417603 0.7365283
37.7304591 -37.1973366 2.4535095
37.7399810 -36.6466157 2.3911637
37.8165469 -32.9817683 0.3719311
37.8426202 -32.4890837 0.0950403
37.8361680 -34.3074985 1.4140119
37.5824906 -34.2262164 6.2150848
37.8449336 -33.8048972 5.6398557
37.5879258 -33.7059498 6.4670597
37.3377837 -34.2049412 6.8915966
38.2006951 -28.6401100 -2.2728173
37.9312262 -33.4021561 1.0447600
37.8260650 -34.6471220 5.0600590
37.8076918 -35.3511944 4.5867581
37.7993882 -36.1583196 2.8069653
37.8566049 -35.3510231 2.5286127
37.7678052 -36.7975533 2.8084149
37.7562940 -36.7546491 3.9572562
37.7968177 -35.9374918 4.1536023
38.0047783 -32.0033096 0.1310844
38.0558223 -31.5273441 -0.1442268
37.7864987 -36.6252251 3.2481302
37.9558541 -34.5095061 2.2685279
37.8233381 -36.0537358 3.5311964
37.8810875 -35.5044678 3.1965135
38.1241664 -32.3762707 0.7662374
37.8852487 -35.3521742 3.8353039
37.9483551 -34.6608050 4.2728093
37.9873887 -34.0834893 4.7804257
38.4622589 -27.5908094 -2.7884149
38.4069569 -26.9152485 -3.4762872
38.3727662 -30.7098404 -0.1278005
38.4051353 -29.9795624 -0.7408664
38.0130075 -34.6093029 3.2852141
38.0953886 -33.6726718 1.9901034
38.5078602 -28.1177554 -2.2365516
38.3424349 -32.6655433 1.8248983
38.1550975 -33.3864540 4.8359982
38.1399505 -32.7632464 5.6043598
37.7740674 -32.9960734 6.4223097
38.1270982 -33.9232422 4.1034818
38.1360613 -33.9313522 2.7145101
38.2483117 -33.6283594 3.3657544
38.7990363 -29.0362705 -0.8710725
38.3123159 -31.5072536 0.4772376
38.5845713 -28.5531282 -1.7104652
38.3564755 -33.1445225 4.0853182
38.3194163 -33.2207680 2.6539639
38.6003442 -31.5914527 1.3971356
38.4245142 -32.5909033 4.8026922
38.5180302 -31.8523049 5.4707048
38.0777530 -31.9755897 6.4521586
38.4808704 -32.8754000 3.3477312
38.8019867 -29.7702160 -0.1193051
38.7058482 -30.8379140 0.8276940
38.6418998 -32.3545001 4.0522018
38.5636501 -32.5005129 2.6790823
38.9022343 -30.1444493 0.5293798
38.9349870 -27.5593586 -2.0776251
39.0310101 -26.8880390 -2.5774720
38.7178101 -31.8903998 2.2506379
38.6735275 -31.9966450 4.7498988
38.8519205 -28.0496627 -1.7384674
38.7156419 -32.2428979 3.2763048
38.5591201 -31.0940016 6.1414554
38.8221145 -31.1241467 5.5015334
38.8443768 -31.4621404 5.0062342
39.0841663 -30.3233285 5.6883972
38.6321694 -30.3034820 6.6934898
38.1511152 -31.0570933 7.0188218
38.9784425 -28.2877311 -1.2934905
38.7770608 -31.9974869 2.7968129
38.9497131 -30.8067836 1.4946519
39.0241221 -31.0674906 2.1634263
38.9123373 -31.7603834 3.7398189
38.8856567 -31.6742472 4.4075297
38.9094613 -31.7590609 3.1698570
39.0907526 -30.2703828 1.1947671
38.9716625 -31.4806774 2.7518298
39.1728133 -29.1825719 0.0444188
39.1517840 -29.5652151 0.4406033
39.0251726 -30.9449453 5.1578297
39.2486267 -27.7109202 -1.4121744
39.3999927 -28.0786250 -0.7577962
39.5112038 -28.5239071 -0.0222856
39.0420966 -31.1881602 4.7232728
39.1230397 -31.1760716 4.2131967
39.1604006 -31.1564524 3.4472677
39.2824560 -29.7127590 0.9570029
