# 3D Systems, Inc.
# New Model
63.2473901 20.8142232 4.4286689
63.0903766 20.6454191 12.0142614
62.9346222 20.8828971 11.7378486
63.3751377 20.9727939 4.9996451
62.9056767 21.6262955 6.3385847
62.6870245 21.7896607 6.5826257
63.3172542 20.7076408 11.5332101
62.8046691 21.7101593 8.7027047
63.2657260 21.3753916 9.1568343
63.3628964 21.1056303 10.2301976
63.3718669 21.2997217 6.1980374
63.3227080 20.9295303 10.9199211
62.6138896 21.8626186 7.0492434
63.0371869 21.5985812 6.7534158
62.5307485 21.9162852 7.8406502
63.0708262 21.6110647 7.3709204
62.0470569 22.1664235 7.2224289
63.1800741 21.5319842 8.0226595
62.0927848 22.1196134 8.5908761
61.8061535 22.3070085 7.9070358
63.3923858 21.3558879 8.5738897
63.5039136 20.3948189 11.9397445
63.6095181 21.0081320 5.5467580
63.5641739 19.4301046 13.4036886
63.6196509 18.9599525 13.9562115
63.0920529 18.9369190 14.4753810
63.5258630 21.1321674 9.5842751
63.4955615 21.3279370 6.9882744
63.7537092 19.7076686 12.7922492
63.4906515 21.3529803 7.5678495
63.8830736 20.0393479 12.0702628
63.8460219 19.8734161 12.4261547
63.6507794 20.6653606 4.6833148
63.9323294 20.9255703 8.9034364
63.9764145 20.8625887 5.9486208
63.9902279 20.9579747 6.6581322
63.8758466 20.7080878 5.1579452
63.8304949 20.3137919 11.5883267
63.7215823 21.1700611 8.0647003
63.7638420 20.5531251 11.1129582
63.9200285 20.8152663 5.5453409
63.8283491 20.6847936 10.5432440
63.9382750 20.7709596 9.8372437
63.9135465 21.0564230 7.3865079
64.0818924 18.9199168 13.5271074
64.1450658 18.4700880 13.9955385
63.6756346 18.5516812 14.3828653
64.1435683 19.2437936 13.0157648
63.9840961 20.4453692 4.7099590
64.3477216 19.4904134 12.3569611
64.1172752 20.2447604 11.2257553
64.1256571 20.3761123 10.8317807
64.3491596 19.8802166 11.6036087
64.3363968 20.7120720 7.9164235
64.1699955 20.6333827 5.5479351
64.4013956 20.2945061 10.2872197
64.3445328 20.3293003 5.1093032
64.3687472 20.6284896 6.2858327
64.3150583 20.6106752 5.8855671
64.5053610 20.3874875 9.4329482
64.3445328 20.7243767 7.1187052
64.3461123 20.7043067 6.6943550
64.4481331 18.5576938 13.5648353
64.5004287 18.8082065 13.1842326
64.6683499 20.3781016 8.6204931
64.4727573 20.0424716 10.9538408
64.4999519 20.3960910 5.6774090
64.6272674 18.1760099 13.7678124
64.4413307 17.9912690 14.1770653
64.0316010 18.0764832 14.5340916
64.5494163 19.0521460 12.7852857
64.6794885 19.8990759 4.7922931
64.8052469 19.0182757 12.4662966
64.8884177 18.6556336 12.8583927
64.9084002 19.2872304 11.7681744
64.7767708 19.2112029 12.1976854
64.7986680 19.6505077 11.1932252
64.4947961 20.4810426 5.9891501
64.8355410 19.9953746 5.4460284
64.8230314 18.3746405 13.3066317
64.7493526 20.2542637 6.1205309
64.9655536 19.7158959 10.5204172
64.8853332 19.9761167 9.8332539
64.6254867 20.4605218 6.7209690
65.1245043 19.8852848 9.0768300
64.7645593 20.3746781 7.3348596
65.0143027 17.9187693 13.5298772
64.8234263 17.7026354 13.9857391
64.9011284 20.2474184 7.9627512
64.9180859 19.5238180 4.4901101
65.1142672 20.0094227 8.3928807
65.1010349 20.0123806 6.7762388
65.0370345 18.3615498 13.0355712
65.1588216 18.0996414 13.1490454
65.1754886 20.0014226 7.5027789
65.2659014 17.3900165 13.6538027
64.9973378 17.2095075 14.1797876
64.5137653 17.4903683 14.5545406
65.0765225 19.6029898 5.0375923
65.2507022 19.9167542 7.9803504
65.1974529 18.6372977 12.3819895
65.2311891 18.2935260 12.7989119
64.9978518 19.0124288 12.1652223
65.3496310 19.5114575 9.8024169
65.3026775 19.1789288 4.6680509
65.2276352 19.2545913 11.0701798
65.3195530 17.7362040 13.2737141
65.2297586 19.7353605 5.9692389
65.1673675 19.6654890 5.4607922
65.5514821 19.5463132 8.2935849
65.2338564 18.8621357 11.9657917
65.4283613 18.8464820 11.5196360
65.5089617 19.1623345 10.4270242
65.4808581 19.2915741 5.4106270
65.4904768 19.6537748 7.2177784
65.4458106 19.7209250 7.7289972
65.5516684 19.5124671 6.5734610
65.6825230 19.2742217 9.1093462
65.4576793 17.8800002 12.9068214
65.5836016 18.0940367 12.4229435
65.5545518 18.4712410 11.9401785
65.3501377 16.8839861 13.9306262
65.6152517 16.8707985 13.5255884
65.6403676 17.3647907 13.0935535
65.6182542 19.3377603 6.0266233
65.6746402 18.7921133 10.9415092
65.6039938 18.7173449 4.5087105
65.8261329 18.9556237 9.7909402
65.4418916 16.4506827 14.0656000
65.5708909 16.6045744 13.7862898
65.1321188 16.7482682 14.3299270
65.6927153 19.4314644 7.6362998
65.6457767 18.9130679 4.9739429
65.8283234 16.1936339 13.5957841
65.5054674 15.9462579 14.2163178
65.1978925 16.3021851 14.4958030
65.8817217 19.1727187 7.0862742
65.8522472 18.8258048 5.3684488
65.8528060 18.9985279 5.8261342
65.9636334 19.0254562 8.5432967
66.0239756 19.0102719 7.8465827
65.8755377 18.3420740 11.3726594
65.8564717 18.2582363 4.3898225
65.9293979 18.5037032 4.9502989
65.7375082 17.6561717 12.6592433
65.9250990 18.6686330 10.3889247
66.1783442 18.6348185 9.1085080
65.8841655 19.0885551 6.3826512
65.9079477 17.9819949 11.9165089
65.9516156 16.7518090 13.0440965
66.0312027 17.2209479 12.5300288
65.9092069 17.6887810 12.3039642
66.0041496 18.4188653 10.8259283
65.8381060 12.6871411 13.9427353
66.2189275 16.1977448 12.9421894
66.0278499 15.5872433 13.5681732
66.2093014 15.7278758 13.2141970
65.8004582 15.5569799 13.9278118
66.2193447 18.4073746 9.8692831
66.1735758 17.9918446 4.8129815
66.2098750 17.7848730 11.4518134
66.2315190 18.0228408 10.9442798
65.8939108 14.0840225 14.0340785
66.0543591 13.6553766 13.7750739
66.1128983 14.0809892 13.7114786
65.5506700 13.3809485 14.4615108
66.1386624 14.5976590 13.6167044
65.8178106 14.5478183 14.1308056
65.6017140 14.2282387 14.4645078
66.0539418 18.6790563 5.6887446
66.1249906 18.7009200 6.1201365
66.0001338 13.1471949 13.7913320
66.1212429 12.7597470 13.5307061
66.0770759 18.5165498 5.3994115
66.1741272 18.7416114 6.6901618
66.2536845 18.6989382 7.2631352
66.2396625 18.2179064 10.4412045
66.2063360 17.4492393 11.9428942
66.0141855 15.2014941 13.7093179
66.2284419 15.2309546 13.3556519
65.8237264 15.0157800 14.0454480
66.2006438 18.2268545 5.2583707
66.2883520 16.6226812 12.5217242
66.2914515 18.3061641 5.7627331
66.4374083 17.4566638 4.7841435
66.3652718 13.2538425 13.2168299
66.4899275 14.8630477 12.9821366
66.4148554 15.3777413 12.9929222
66.3060546 13.9755253 13.3909360
66.3037449 18.6010748 8.3385762
66.4060563 18.5108818 7.7520474
66.3305521 12.5095611 13.1241726
66.3739815 16.9595424 12.0754382
66.5822104 17.9422069 9.3978811
66.5583387 18.1562081 8.6776912
66.4564446 14.3521633 13.1281922
66.4511546 15.7400593 12.7712311
66.4763227 17.7759714 5.3964169
66.4014965 18.3315221 6.4032348
66.4602965 17.3059106 11.4717213
66.4312467 17.1416681 11.7782084
66.5007979 16.1120929 12.4493903
66.4741769 17.9637149 10.0556435
66.4793849 17.5528750 11.0081397
66.6193217 13.8980560 12.8517589
66.4910376 17.7660882 10.5191329
66.5719062 16.4571851 12.0370835
66.6268393 12.7390372 12.6482695
66.4223284 18.4060037 6.9022081
66.5959790 18.2009526 8.0888635
66.5336475 18.2962380 7.3057264
66.7063370 16.9288088 4.8431549
66.6907877 17.2584094 5.2465466
66.7414814 13.3467764 12.5687933
66.6594133 14.4098485 12.7592180
66.6232631 16.8239716 11.5871551
66.7031109 16.5664162 4.4347811
66.6161403 17.8521723 6.1116586
66.6290820 15.2987866 12.5958212
66.8158233 14.7464834 12.3709803
66.6239560 18.1880742 7.6668835
66.7244941 17.0415044 11.0157793
66.6535869 15.6913474 12.3778330
66.7485073 15.9337670 12.0006334
66.6954219 17.9271121 6.8609295
66.8353587 17.2769222 5.8396533
66.6829646 17.3571222 10.6104882
66.8016151 17.7994203 8.3005363
66.7991489 17.7023467 8.8191666
66.7219162 17.9954283 7.4002952
66.8259934 16.2632409 11.5490174
66.8813512 16.5603328 11.1346869
66.8745264 15.3485052 12.0329401
66.8433979 14.1708264 12.4204122
66.8501034 13.7611311 12.4183074
66.7577386 17.4362641 10.0218104
66.7845830 17.8870596 7.7927317
66.9100583 12.9445801 12.1300407
66.9245422 16.7963989 5.4034167
66.9513568 16.3625795 4.9316664
66.9746399 17.2273330 9.2082471
66.8639243 16.1957089 4.4987425
66.8918490 17.4249094 6.4491308
66.9814050 13.4869181 12.1040521
66.9920743 15.7058705 11.5203299
67.0426488 14.2976269 11.9684972
67.0741796 14.8114730 11.7832394
66.8952093 17.6316109 7.3889242
66.9636801 17.4059756 6.9602206
66.9955760 13.8978437 12.1115567
67.0279339 15.8856548 4.6999212
66.9015795 16.9598907 10.4659013
66.9450834 16.6892651 10.7909553
67.0331866 15.4623073 4.4625411
67.1548098 16.2257999 5.5318540
67.1755075 15.8685707 5.1459121
67.0024827 17.3448157 8.5042454
66.9811890 17.4544863 7.9173520
67.0710504 16.0757769 10.9845530
67.1047568 15.2214635 11.5286745
67.0801029 16.7787243 9.8656928
67.1113357 13.2063534 11.7432857
67.0180097 16.4396521 10.8476365
67.1159998 16.6615844 6.0626669
67.1123937 16.4122824 10.4580522
67.1958551 13.7683488 11.6160773
67.1325624 17.0670990 7.4195662
67.0083687 17.0845184 6.2579708
67.1229735 16.9328172 6.7034811
67.1832189 14.4956391 4.5069885
67.2078952 15.0429979 4.7335629
67.2419891 14.3782645 11.4679411
67.1965703 15.5009227 4.9194712
67.2453344 15.3684933 10.9918704
67.1860054 16.9528108 8.1046158
67.1789050 16.8859959 8.6740823
67.0263544 13.0522912 4.1563660
67.0901611 13.4528158 4.2463057
67.2019124 13.6999004 4.5176470
67.2369525 14.0445568 4.5905439
67.2899038 16.4380576 9.1580525
67.2579855 14.8525266 11.2823034
67.3399344 15.6380925 5.5856230
67.3356354 15.9832183 6.0811793
67.2843978 13.2251037 11.2956492
67.3053861 16.5477823 7.1547097
67.3306733 16.2776522 6.6476078
67.2855675 15.5499382 5.2270610
67.3967451 14.0307639 11.0497540
67.3742443 13.6229182 11.1358669
67.2200471 13.2265966 4.6940264
67.3586726 15.1657742 5.2650818
67.3728734 14.4941639 11.0671083
67.3101023 16.1441751 9.8577840
67.3257858 15.7521181 10.3607262
67.3526749 16.4840482 7.7272197
67.3572645 16.4297186 8.3940625
67.3591495 14.6400500 5.0297603
67.4045980 14.8206055 10.8193932
67.4532354 15.1245920 10.4173394
67.4682483 15.4938614 6.0639689
67.4894825 15.1379108 5.7953415
67.3334673 14.2513392 4.8696748
67.3559830 13.8285654 4.9917982
67.4489439 13.3732054 10.8202044
67.4307495 15.7434866 9.8847132
67.5091967 15.3555488 9.9096848
67.5183684 15.5684650 6.6049616
67.4070492 13.3538358 5.3212522
67.4897581 15.9319565 7.2915875
67.4905479 15.6973917 9.4047487
67.5060824 15.8527419 8.6922534
67.5004572 14.6290967 5.5709560
67.5544217 13.0573371 10.2407839
67.5164014 15.9192309 8.0132410
67.4389079 14.2635843 5.2373367
67.4842075 14.3777058 10.6944274
67.5215572 14.6892564 10.4427179
67.5380602 13.9796175 5.7238522
67.5786361 15.1159801 6.2540784
67.4567968 13.7188965 10.8716032
67.5893500 14.7630805 6.0292208
67.5427094 13.1234592 5.9850118
67.5441921 13.8486493 10.4652923
67.5849169 14.4502232 5.9096646
67.5953254 14.7355795 9.9626780
67.6359832 15.2333612 7.2008534
67.6507950 14.8977153 6.6974727
67.6433966 14.4259343 6.3101565
67.6238686 15.4377446 7.7042608
67.6337853 14.8041882 6.3245930
67.6242188 15.0463628 9.4189784
67.6315948 15.2622778 8.9077260
67.5763860 14.3717797 10.3065837
67.6423833 15.3336413 8.2766954
67.6905140 13.0201112 9.5361052
67.6667467 13.6597687 9.7604655
67.6692501 13.7660047 6.4644148
67.6834285 13.2127935 6.6294069
67.7095726 12.6257772 7.1914485
67.7239224 13.0126057 6.9808541
67.6963255 14.7966249 7.1646040
67.7160174 14.3087320 7.0152762
67.7160174 14.7319473 7.7416184
67.7011609 14.3406503 9.2746103
67.6369369 14.1938804 9.9560283
67.7007362 12.5994189 9.3002105
67.7495971 13.5363853 7.1200877
67.6909313 14.8562910 9.0512428
67.7144900 14.7534786 8.6025558
67.7502826 12.7317067 7.7490085
67.7631944 13.0612422 7.3647667
67.7463189 12.9189808 9.0461290
67.7465275 13.4889428 9.0731243
67.7650645 13.0170947 8.4434617
67.7821040 13.3861033 7.7754715
67.7643195 13.9882304 7.6036681
67.7632391 13.9615936 8.3607687
58.1485406 18.3667559 21.7231642
58.4915951 16.8657079 22.3200843
58.3525673 17.4683370 22.2645141
58.5821643 19.9382268 17.3765924
58.6148240 19.5882954 17.9342218
58.4967695 15.1853915 22.2135279
58.7589145 20.3933381 16.4664183
58.6982556 20.1364476 16.9371236
58.5095435 19.4469132 18.3274560
58.3701581 17.9335829 21.9292864
58.6293750 20.7048412 15.9973074
58.6860701 20.8472479 15.5999782
58.7710738 21.1156625 14.8058897
58.9795783 20.9054463 15.2514260
58.6825088 15.6627055 22.1583676
58.9420684 13.0721545 20.9689606
58.6295202 18.9075433 19.2565098
58.7106198 19.0159529 18.8967381
58.9126982 18.3887593 20.2118345
58.9566305 18.7148377 19.2065351
59.1904931 18.3955599 19.6625497
58.9120910 18.1365684 20.8479650
58.8270016 19.1947408 18.3722358
59.1302849 18.8170429 18.6994746
58.5642494 18.1121491 21.4686953
58.9358881 16.4158642 21.9741073
58.7883480 16.0305481 22.1126340
58.7559976 17.5124295 21.7755362
58.7136634 17.1442479 22.0313668
58.6607717 17.8390481 21.6473658
58.8585325 16.8372728 21.9936594
59.1263734 19.2534532 17.8608149
59.2989661 18.9160444 18.2442460
59.0088740 14.3646812 21.5153713
59.2767857 13.8305249 21.0699346
59.0064786 19.5874516 17.4486283
58.9947663 19.8487341 17.0540325
59.0424500 20.0485419 16.7129952
59.0759441 15.1359560 21.6911267
59.2945926 21.0205801 14.7948172
59.1850132 20.5559209 15.8144664
59.4006516 20.0740006 16.3362604
58.9053892 17.7778620 21.3675294
59.0373464 17.0284715 21.7247345
59.7187690 13.3449463 20.4467773
59.5768839 20.7074136 15.2515555
59.0707175 15.8427898 21.8298063
59.1660999 17.3669197 21.3800278
59.5428422 18.4329003 18.9580414
59.4564117 18.0063713 20.1818068
59.6668608 18.1361046 19.5285734
59.3507849 19.7787005 16.7750772
59.2892356 19.5894483 17.1121918
59.2704751 17.6598951 20.9829528
59.3457781 17.8473145 20.6622314
59.4624542 18.6584629 18.5276754
59.4395623 19.2983616 17.3959900
59.0383597 16.7315435 21.8449775
59.2448600 16.6462194 21.6229782
59.4201051 16.1767770 21.4892197
59.5872849 18.9499017 17.8017672
59.5997013 14.5350611 21.0613776
59.7693361 20.8873227 14.7835491
59.6789941 18.6549090 18.2231367
59.6654043 19.4395129 16.9302076
59.3915619 16.9484075 21.3419218
59.7532317 20.2218983 15.8576705
59.7222261 19.6828805 16.5407024
59.9713847 19.8212117 16.1556266
59.6508905 20.4738788 15.6032871
59.6803650 18.5105987 18.5276736
59.5342293 17.2451530 20.9970847
59.7769432 13.9544075 20.6958447
59.4176129 15.6520549 21.4776844
59.7031265 15.2939036 21.1502388
60.0864664 20.3534104 15.4113984
60.2077544 19.9975893 15.7604981
59.9801317 18.9932287 17.2663685
59.6651435 17.5450277 20.5554105
60.0206368 12.8563670 19.9158899
60.0212403 18.6218712 17.8483780
60.0580387 20.6511281 14.9957286
59.8935075 17.6573358 20.0769063
59.8663986 17.1078723 20.6663478
60.1447560 17.2168799 20.1915149
60.0497499 18.3234941 18.4151959
60.1888262 17.9292243 19.0869123
59.8972626 17.8778805 19.7106395
60.2072738 20.8224207 14.5824263
59.7445033 16.8117695 20.9801812
59.5482104 16.5755097 21.2904122
60.0836314 14.3296765 20.5651894
60.1111352 14.9522442 20.6955541
60.2266490 19.3214603 16.5403467
60.4261793 18.5569357 17.4614154
60.5210625 18.8138392 16.9304647
59.7319938 15.8207882 21.1765207
60.1484962 13.8647854 20.3231368
60.3191331 13.3771859 19.9320167
59.8733090 16.2848458 20.9772326
60.4262240 18.2943344 17.9428961
60.4827255 19.6282193 15.9529224
60.1392724 15.6930033 20.7326692
60.1358339 16.6785028 20.5387268
60.7029237 19.9225899 15.4445535
60.6483407 20.4072930 14.8747982
60.2200106 17.5708365 19.6742769
60.3375584 14.2207015 20.3006752
60.4513958 14.6361887 20.3045122
60.6979206 14.1206123 19.9087784
60.5521463 16.6740436 20.0040527
60.5118051 17.1786789 19.7107289
60.7957877 17.8295746 18.3547307
60.5944581 17.4481925 19.2640349
60.6491677 17.6521987 18.8895389
60.2466650 16.2118841 20.5576140
60.5331361 15.2854770 20.3107614
60.8359799 18.1885622 17.6288877
60.7938245 18.4700135 17.1656460
60.7327409 18.9790353 16.4794791
61.0016175 18.6219960 16.7058501
60.7304759 19.2545373 16.1542986
60.6107563 15.9878954 20.1703459
60.8874708 13.3612333 19.4361638
60.3983030 16.3932834 20.3249492
61.2080060 18.9310964 16.1106158
60.9807074 19.4267668 15.7649890
60.8776882 14.9315428 19.9183114
60.9345287 16.9003401 19.3540268
60.9851070 16.2874553 19.6436420
61.2446219 13.9169423 19.3421282
61.3648109 14.6210445 19.3696506
61.1146055 19.9918188 15.0307119
61.3381751 19.5730738 15.3215341
60.9582551 20.4866230 14.5115731
60.8770065 15.4897636 19.9463237
61.0168725 15.8225335 19.7485499
61.3324344 20.2018749 14.5654222
60.9577820 17.3517633 18.8608002
61.2231381 18.2244610 17.1188302
61.3522530 17.8038813 17.7088007
61.2978078 17.3384845 18.4339527
61.2794906 17.5873078 18.1492995
61.3820590 19.2092694 15.6625286
61.5665503 13.3805135 18.8331343
61.2611435 15.3932227 19.5120033
61.5945794 18.3889940 16.4681170
61.3592491 16.9178788 18.7904127
61.6033338 18.9373158 15.7474615
61.6896860 18.6679140 15.9771014
61.4073239 16.3645111 19.0904699
61.6493151 12.6936184 18.4617788
61.2765029 15.9293339 19.4143113
61.7919862 19.1331971 15.3922737
61.5215488 19.7982527 14.9137359
61.8463606 19.4388013 15.0298700
61.7011525 14.1003449 18.9421214
61.6428778 15.7610383 19.0203190
61.8034527 17.8946629 17.0312244
61.6756044 15.1776979 19.0642476
62.0122403 14.7112524 18.6975729
61.9579330 19.7353642 14.5791145
61.5967773 17.3744913 18.0239100
61.6855249 16.9797316 18.3229540
62.0514601 12.4492543 17.9932769
61.7371462 16.5581200 18.5801294
61.7812462 16.1643252 18.7321957
61.8627667 17.4725913 17.5576024
62.1828027 13.1404940 18.1595571
62.2550026 13.9605226 18.3349829
62.0964691 18.3739960 15.9858763
62.1796548 18.0234201 16.4208096
61.9818904 18.7303256 15.6460702
62.0249063 15.4159628 18.6514687
61.9804300 15.8789139 18.5983721
61.9970821 17.0231480 17.8714078
62.0184466 16.6597255 18.1527697
62.1738359 17.4791943 17.1568189
62.2474588 17.7235790 16.7754591
62.0850809 19.1507805 15.1233179
62.3305142 18.8147034 15.2635388
62.0737672 16.2556302 18.3246788
62.3869114 19.1787593 14.8265520
62.3994507 18.4485279 15.6139834
62.2064546 17.1250235 17.4903050
62.5206456 16.4619703 17.6092479
62.7738982 12.8196031 17.4812004
62.4240562 15.1825929 18.2373766
62.5023022 14.6123115 18.1752220
62.4981038 17.3885413 16.8513730
62.4325313 17.0943234 17.2180291
62.5682920 17.6809393 16.4477024
62.3114258 15.8022977 18.2169136
62.6978278 17.9909766 15.9175005
62.8493875 13.6356931 17.6540781
62.8427342 18.3467530 15.3528657
62.8212020 18.7080055 14.9653396
62.8621206 14.3283783 17.7661404
62.7418980 16.9327948 16.9614796
62.8298521 17.2884800 16.5485442
62.7169460 15.6112183 17.8010408
63.0511269 16.4752584 16.9320628
62.9620031 15.8664230 17.4227431
63.0483031 16.1336921 17.1727818
62.8323182 14.9667272 17.8044848
62.8896058 17.5722390 16.2109770
63.1723329 17.2625761 16.1976889
63.1368458 17.6055469 15.9188360
63.4679422 12.6106478 16.7652108
63.6041313 13.4800812 16.8335550
63.1320626 16.8635752 16.5471584
63.2858574 17.8600177 15.4961003
63.4017363 18.2965640 14.9099231
63.1103143 15.3474119 17.4245108
63.3276105 15.7117713 17.0425754
63.3453354 14.1741782 17.2302295
63.3201823 16.1081534 16.8415364
63.5490343 16.3264517 16.4348967
63.2243082 14.7580598 17.3801053
63.4829402 15.1406266 17.0360450
63.5121986 16.8830454 16.1199328
63.5583326 17.3251219 15.7406516
63.5607392 15.8814844 16.6788008
63.7023970 15.4573666 16.6936424
63.5672882 14.6488119 17.0027260
63.9897883 12.9128909 16.3165964
63.8146624 14.2994095 16.7157389
63.9056340 17.6141113 15.1137942
63.8618991 14.9196349 16.6347586
63.8583973 15.7698784 16.3840894
64.0368611 15.3043028 16.3496416
63.8834983 16.5378004 15.9468986
63.8084859 16.9229265 15.7873482
64.0432015 16.0449408 16.0414036
64.2049089 14.0165137 16.2509549
64.2880723 13.4035517 16.0851367
64.0294775 17.0754958 15.4414997
64.0847385 16.7107508 15.6285670
64.1699806 15.5927259 16.0952285
64.1739070 14.6287940 16.2976477
64.2735064 16.2990652 15.6496279
64.3663183 17.1421580 15.0177740
64.5034090 12.8487600 15.7227609
64.1326457 14.9880247 16.3132362
64.4180328 16.6692324 15.2754281
64.4205511 15.7452822 15.7280676
64.3943176 15.1107656 15.9553140
64.5258948 14.4746313 15.8793163
64.7196323 13.8631640 15.6276766
64.7012293 16.0855614 15.2404709
64.6542534 16.8450773 14.8938671
64.5988137 17.1253663 14.7672687
64.6257624 13.3457351 15.6857651
64.8280904 15.3414011 15.3459851
64.7362769 14.8195652 15.5903548
64.7427663 16.4964851 14.9972672
64.8148805 17.0087628 14.5763112
64.9404526 13.2881552 15.2748767
64.9267063 16.6124534 14.6958558
64.8326278 14.4244703 15.5100552
